"Index","FileName","date_time","month","date","time","ResultMinute","FID","site","filepath","position","motif","distance","length","reference","id","n"
0.588103638410937,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",68,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_68","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",309,NA,NA,NA,"0_ts",0,361
1.71769513963482,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",69,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_69","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",310,NA,NA,NA,"0_ts",0,361
0.68920994610081,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",70,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_70","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",311,NA,NA,NA,"0_ts",0,361
-0.233430976120314,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",71,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_71","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",312,NA,NA,NA,"0_ts",0,361
1.25150050366789,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",72,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_72","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",313,NA,NA,NA,"0_ts",0,361
-0.165311360737428,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",73,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_73","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",314,NA,NA,NA,"0_ts",0,361
0.165836883639476,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",74,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_74","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",315,NA,NA,NA,"0_ts",0,361
-0.131507435522602,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",75,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_75","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",316,NA,NA,NA,"0_ts",0,361
0.935233778277881,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",76,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_76","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",317,NA,NA,NA,"0_ts",0,361
1.12824183608599,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",77,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_77","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",318,NA,NA,NA,"0_ts",0,361
0.716140419456536,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",78,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_78","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",319,NA,NA,NA,"0_ts",0,361
-0.267423556261126,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",79,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_79","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",320,NA,NA,NA,"0_ts",0,361
-0.266911190972814,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",80,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_80","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",321,NA,NA,NA,"0_ts",0,361
0.882166694378615,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",81,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_81","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",322,NA,NA,NA,"0_ts",0,361
-0.608865218918706,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",82,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_82","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",323,NA,NA,NA,"0_ts",0,361
-0.663594229138999,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",83,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_83","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",324,NA,NA,NA,"0_ts",0,361
0.282994240286747,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",84,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_84","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",325,NA,NA,NA,"0_ts",0,361
-1.53200912047185,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",85,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_85","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",326,NA,NA,NA,"0_ts",0,361
0.157511519856135,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",86,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_86","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",327,NA,NA,NA,"0_ts",0,361
1.18945884610142,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",87,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_87","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",328,NA,NA,NA,"0_ts",0,361
0.199250859299865,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",88,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_88","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",329,NA,NA,NA,"0_ts",0,361
2.76345846525523,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",89,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_89","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",330,NA,NA,NA,"0_ts",0,361
1.70970909871416,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",90,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_90","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",331,NA,NA,NA,"0_ts",0,361
0.716995207356572,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",91,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_91","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",332,NA,NA,NA,"0_ts",0,361
0.412205799810144,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",92,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_92","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",333,NA,NA,NA,"0_ts",0,361
-0.878812651986861,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",93,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_93","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",334,NA,NA,NA,"0_ts",0,361
1.00962375078188,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",94,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_94","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",335,NA,NA,NA,"0_ts",0,361
0.784539585402337,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",95,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_95","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",336,NA,NA,NA,"0_ts",0,361
0.129111391606963,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",96,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_96","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",337,NA,NA,NA,"0_ts",0,361
1.18444497914047,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",97,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_97","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",338,NA,NA,NA,"0_ts",0,361
1.04734457078348,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",98,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_98","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",339,NA,NA,NA,"0_ts",0,361
0.94323926346408,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",99,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_99","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",340,NA,NA,NA,"0_ts",0,361
-0.554281137317608,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",100,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_100","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",341,NA,NA,NA,"0_ts",0,361
0.414333350873675,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",101,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_101","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",342,NA,NA,NA,"0_ts",0,361
1.39445055960377,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",102,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_102","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",343,NA,NA,NA,"0_ts",0,361
0.462885967153835,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",103,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_103","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",344,NA,NA,NA,"0_ts",0,361
1.48323443547702,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",104,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_104","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",345,NA,NA,NA,"0_ts",0,361
1.83312057083678,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",105,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_105","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",346,NA,NA,NA,"0_ts",0,361
2.52923185416276,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",106,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_106","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",347,NA,NA,NA,"0_ts",0,361
0.493517797085015,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",107,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_107","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",348,NA,NA,NA,"0_ts",0,361
0.222606456145664,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",108,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_108","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",349,NA,NA,NA,"0_ts",0,361
0.327488080795053,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",109,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_109","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",350,NA,NA,NA,"0_ts",0,361
0.207674461300963,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",110,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_110","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",351,NA,NA,NA,"0_ts",0,361
1.52188879527522,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",111,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_111","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",352,NA,NA,NA,"0_ts",0,361
0.604436400111986,"20210102T000000+1000_SEQP-Samford-Wet-A_69987","20210102T000000+1000","Jan","20210102","000000",112,"20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv_112","SEQP-Samford-Wet-A","/Users/andrew/Documents/Data Science/Projects/Ecoacoustics/motifR/data/indices-output//20210102T000000+1000_SEQP-Samford-Wet-A_69987.flac/Towsey.Acoustic/20210102T000000+1000_SEQP-Samford-Wet-A_69987__Towsey.Acoustic.Indices.csv",353,NA,NA,NA,"0_ts",0,361
